createdAt,value
2025-03-28T23:58:20.047Z,0.00
2025-03-28T23:56:20.276Z,0.00
2025-03-28T23:54:44.443Z,0.00
2025-03-28T23:51:49.770Z,0.00
2025-03-28T23:50:29.793Z,0.00
2025-03-28T23:49:39.391Z,0.00
2025-03-28T23:48:22.470Z,0.00
2025-03-28T23:47:22.978Z,0.00
2025-03-28T23:46:23.050Z,0.00
2025-03-28T23:43:22.794Z,0.00
2025-03-28T23:42:21.705Z,0.00
2025-03-28T23:41:21.862Z,0.00
2025-03-28T23:40:26.218Z,0.00
2025-03-28T23:39:55.137Z,0.00
2025-03-28T23:38:28.996Z,0.00
2025-03-28T23:37:21.451Z,0.00
2025-03-28T23:36:22.515Z,0.00
2025-03-28T23:35:22.618Z,0.00
2025-03-28T23:34:22.983Z,0.00
2025-03-28T23:33:22.590Z,0.00
2025-03-28T23:32:38.743Z,0.00
2025-03-28T23:31:21.165Z,0.00
2025-03-28T23:30:20.967Z,0.00
2025-03-28T23:28:21.447Z,0.00
2025-03-28T23:27:20.551Z,0.00
2025-03-28T23:26:20.428Z,0.00
2025-03-28T23:25:36.580Z,0.00
2025-03-28T23:24:22.663Z,0.00
2025-03-28T23:23:20.536Z,0.00
2025-03-28T23:22:20.975Z,0.00
2025-03-28T23:21:20.547Z,0.00
2025-03-28T23:20:20.667Z,0.00
2025-03-28T23:19:21.187Z,0.00
2025-03-28T23:18:20.561Z,0.00
2025-03-28T23:17:20.644Z,0.00
2025-03-28T23:16:20.674Z,0.00
2025-03-28T23:15:20.469Z,0.00
2025-03-28T23:14:20.517Z,0.00
2025-03-28T23:13:20.695Z,0.00
2025-03-28T23:12:20.565Z,0.00
2025-03-28T23:11:20.813Z,0.00
2025-03-28T23:10:20.558Z,0.00
2025-03-28T23:09:20.697Z,0.00
2025-03-28T23:08:20.533Z,0.00
2025-03-28T23:07:20.564Z,0.00
2025-03-28T23:06:20.852Z,0.00
2025-03-28T23:05:20.645Z,0.00
2025-03-28T23:04:20.755Z,0.00
2025-03-28T23:03:20.622Z,0.00
2025-03-28T23:02:20.808Z,0.00
2025-03-28T23:01:20.704Z,0.00
2025-03-28T23:00:20.654Z,0.00
2025-03-28T22:59:20.817Z,0.00
2025-03-28T22:58:20.648Z,0.00
2025-03-28T22:57:20.646Z,0.00
2025-03-28T22:56:20.666Z,0.00
2025-03-28T22:55:20.714Z,0.00
2025-03-28T22:54:20.693Z,0.00
2025-03-28T22:53:20.710Z,0.00
2025-03-28T22:52:20.765Z,0.00
2025-03-28T22:51:20.836Z,0.00
2025-03-28T22:50:21.022Z,0.00
2025-03-28T22:49:20.906Z,0.00
2025-03-28T22:48:20.978Z,0.00
2025-03-28T22:47:20.800Z,0.00
2025-03-28T22:46:20.782Z,0.00
2025-03-28T22:45:20.884Z,0.00
2025-03-28T22:44:20.781Z,0.00
2025-03-28T22:43:20.815Z,0.00
2025-03-28T22:42:20.838Z,0.00
2025-03-28T22:41:20.809Z,0.00
2025-03-28T22:40:20.894Z,0.00
2025-03-28T22:39:20.828Z,0.00
2025-03-28T22:38:20.843Z,0.00
2025-03-28T22:37:20.927Z,0.00
2025-03-28T22:36:20.880Z,0.00
2025-03-28T22:35:20.912Z,0.00
2025-03-28T22:34:22.790Z,0.00
2025-03-28T22:33:20.953Z,0.00
2025-03-28T22:32:20.924Z,0.00
2025-03-28T22:31:20.975Z,0.00
2025-03-28T22:30:20.966Z,0.00
2025-03-28T22:29:20.934Z,0.00
2025-03-28T22:28:20.961Z,0.00
2025-03-28T22:27:20.953Z,0.00
2025-03-28T22:26:20.963Z,0.00
2025-03-28T22:25:21.057Z,0.00
2025-03-28T22:24:21.028Z,0.00
2025-03-28T22:23:20.998Z,0.00
2025-03-28T22:22:23.270Z,0.00
2025-03-28T22:21:21.015Z,0.00
2025-03-28T22:20:21.035Z,0.00
2025-03-28T22:19:21.071Z,0.00
2025-03-28T22:18:21.093Z,0.00
2025-03-28T22:17:21.182Z,0.00
2025-03-28T22:16:21.118Z,0.00
2025-03-28T22:15:21.072Z,0.00
2025-03-28T22:14:21.199Z,0.00
2025-03-28T22:13:21.134Z,0.00
2025-03-28T22:12:21.125Z,0.00
2025-03-28T22:11:21.174Z,0.00
2025-03-28T22:10:24.144Z,0.00
2025-03-28T22:09:21.140Z,0.00
2025-03-28T22:08:21.146Z,0.00
2025-03-28T22:07:21.199Z,0.00
2025-03-28T22:06:21.264Z,0.00
2025-03-28T22:05:21.307Z,0.00
2025-03-28T22:04:21.352Z,0.00
2025-03-28T22:03:21.244Z,0.00
2025-03-28T22:02:21.411Z,0.00
2025-03-28T22:01:21.296Z,0.00
2025-03-28T22:00:25.736Z,0.00
2025-03-28T21:59:21.237Z,0.00
2025-03-28T21:58:21.328Z,0.00
2025-03-28T21:57:21.268Z,0.00
2025-03-28T21:56:21.267Z,0.00
2025-03-28T21:55:21.321Z,0.00
2025-03-28T21:54:21.315Z,0.00
2025-03-28T21:53:21.311Z,0.00
2025-03-28T21:52:21.478Z,0.00
2025-03-28T21:51:21.327Z,0.00
2025-03-28T21:50:21.332Z,0.00
2025-03-28T21:49:21.349Z,0.00
2025-03-28T21:48:21.393Z,0.00
2025-03-28T21:47:21.474Z,0.00
2025-03-28T21:46:21.473Z,0.00
2025-03-28T21:45:21.382Z,0.00
2025-03-28T21:44:21.498Z,0.00
2025-03-28T21:43:21.447Z,0.00
2025-03-28T21:42:21.424Z,0.00
2025-03-28T21:41:21.415Z,0.00
2025-03-28T21:40:21.477Z,0.00
2025-03-28T21:39:21.438Z,0.00
2025-03-28T21:38:21.445Z,0.00
2025-03-28T21:37:21.497Z,0.00
2025-03-28T21:36:21.500Z,0.00
2025-03-28T21:35:21.635Z,0.00
2025-03-28T21:34:21.628Z,0.00
2025-03-28T21:33:21.542Z,0.00
2025-03-28T21:32:21.506Z,0.00
2025-03-28T21:31:21.555Z,0.00
2025-03-28T21:30:21.686Z,0.00
2025-03-28T21:29:21.541Z,0.00
2025-03-28T21:28:21.631Z,0.00
2025-03-28T21:27:21.567Z,0.00
2025-03-28T21:26:21.583Z,0.00
2025-03-28T21:25:21.657Z,0.00
2025-03-28T21:24:21.631Z,0.00
2025-03-28T21:23:21.598Z,0.00
2025-03-28T21:22:21.646Z,0.00
2025-03-28T21:21:21.617Z,0.00
2025-03-28T21:20:21.630Z,0.00
2025-03-28T21:19:21.673Z,0.00
2025-03-28T21:18:21.688Z,0.00
2025-03-28T21:17:21.753Z,0.00
2025-03-28T21:16:21.739Z,0.00
2025-03-28T21:15:21.684Z,0.00
2025-03-28T21:14:21.754Z,0.00
2025-03-28T21:13:21.726Z,0.00
2025-03-28T21:12:21.732Z,0.00
2025-03-28T21:11:21.761Z,0.00
2025-03-28T21:10:21.793Z,0.00
2025-03-28T21:09:21.740Z,0.00
2025-03-28T21:08:21.753Z,0.00
2025-03-28T21:07:21.788Z,0.00
2025-03-28T21:06:21.964Z,0.00
2025-03-28T21:05:21.861Z,0.00
2025-03-28T21:04:22.000Z,0.00
2025-03-28T21:03:22.148Z,0.00
2025-03-28T21:02:21.991Z,0.00
2025-03-28T21:01:22.298Z,0.00
2025-03-28T21:00:26.189Z,0.00
2025-03-28T20:59:21.842Z,0.00
2025-03-28T20:58:21.883Z,0.00
2025-03-28T20:57:21.864Z,0.00
2025-03-28T20:56:21.873Z,0.00
2025-03-28T20:55:21.915Z,0.00
2025-03-28T20:54:21.920Z,0.00
2025-03-28T20:53:21.910Z,0.00
2025-03-28T20:52:21.948Z,0.00
2025-03-28T20:51:21.926Z,0.00
2025-03-28T20:50:21.935Z,0.00
2025-03-28T20:49:21.991Z,0.00
2025-03-28T20:48:22.056Z,0.00
2025-03-28T20:47:21.963Z,0.00
2025-03-28T20:46:22.006Z,0.00
2025-03-28T20:45:21.990Z,0.00
2025-03-28T20:44:22.170Z,0.00
2025-03-28T20:43:22.047Z,0.00
2025-03-28T20:42:22.040Z,0.00
2025-03-28T20:41:22.027Z,0.00
2025-03-28T20:40:22.082Z,0.00
2025-03-28T20:39:22.051Z,0.00
2025-03-28T20:38:22.063Z,0.00
2025-03-28T20:37:22.097Z,0.00
2025-03-28T20:36:22.103Z,0.00
2025-03-28T20:35:22.161Z,0.00
2025-03-28T20:34:24.292Z,0.00
2025-03-28T20:33:22.164Z,0.00
2025-03-28T20:32:22.148Z,0.00
2025-03-28T20:31:22.149Z,0.00
2025-03-28T20:30:22.182Z,0.00
2025-03-28T20:29:22.150Z,0.00
2025-03-28T20:28:22.202Z,0.00
2025-03-28T20:27:22.169Z,0.00
2025-03-28T20:26:22.182Z,0.00
2025-03-28T20:25:22.246Z,0.00
