createdAt,value
2025-03-24T21:59:27.829Z,0.00
2025-03-24T21:58:35.309Z,0.00
2025-03-24T21:57:23.538Z,0.00
2025-03-24T21:56:22.847Z,0.00
2025-03-24T21:55:22.831Z,0.00
2025-03-24T21:54:22.883Z,0.00
2025-03-24T21:53:34.648Z,0.00
2025-03-24T21:52:23.772Z,0.00
2025-03-24T21:51:22.867Z,0.00
2025-03-24T21:50:22.974Z,0.00
2025-03-24T21:49:23.598Z,0.00
2025-03-24T21:48:24.970Z,0.00
2025-03-24T21:47:22.994Z,0.00
2025-03-24T21:46:22.964Z,0.00
2025-03-24T21:45:22.933Z,0.00
2025-03-24T21:44:22.991Z,0.00
2025-03-24T21:43:33.195Z,0.00
2025-03-24T21:42:22.995Z,0.00
2025-03-24T21:41:23.061Z,0.00
2025-03-24T21:40:23.009Z,0.00
2025-03-24T21:39:29.279Z,0.00
2025-03-24T21:38:23.060Z,0.00
2025-03-24T21:37:23.565Z,0.00
2025-03-24T21:36:24.342Z,0.00
2025-03-24T21:35:24.256Z,0.00
2025-03-24T21:34:23.150Z,0.00
2025-03-24T21:33:33.813Z,0.00
2025-03-24T21:32:23.138Z,0.00
2025-03-24T21:31:23.103Z,0.00
2025-03-24T21:30:23.119Z,0.00
2025-03-24T21:29:23.180Z,0.00
2025-03-24T21:28:23.152Z,0.00
2025-03-24T21:27:23.173Z,0.00
2025-03-24T21:26:23.644Z,0.00
2025-03-24T21:25:23.218Z,0.00
2025-03-24T21:24:23.347Z,0.00
2025-03-24T21:23:27.395Z,0.00
2025-03-24T21:22:26.052Z,0.00
2025-03-24T21:21:23.257Z,0.00
2025-03-24T21:20:23.270Z,0.00
2025-03-24T21:19:23.260Z,0.00
2025-03-24T21:18:30.788Z,0.00
2025-03-24T21:17:23.306Z,0.00
2025-03-24T21:16:23.404Z,0.00
2025-03-24T21:15:23.274Z,0.00
2025-03-24T21:14:23.325Z,0.00
2025-03-24T21:13:23.289Z,0.00
2025-03-24T21:12:23.329Z,0.00
2025-03-24T21:11:23.440Z,0.00
2025-03-24T21:10:23.319Z,0.00
2025-03-24T21:09:23.370Z,0.00
2025-03-24T21:08:31.921Z,0.00
2025-03-24T21:07:23.367Z,0.00
2025-03-24T21:06:23.419Z,0.00
2025-03-24T21:05:24.788Z,0.00
2025-03-24T21:04:23.418Z,0.00
2025-03-24T21:03:23.468Z,0.00
2025-03-24T21:02:23.559Z,0.00
2025-03-24T21:01:24.588Z,0.00
2025-03-24T21:00:35.661Z,0.00
2025-03-24T20:59:23.544Z,0.00
2025-03-24T20:58:28.841Z,0.00
2025-03-24T20:57:23.527Z,0.00
2025-03-24T20:56:23.558Z,0.00
2025-03-24T20:55:23.520Z,0.00
2025-03-24T20:54:23.529Z,0.00
2025-03-24T20:53:23.557Z,0.00
2025-03-24T20:52:23.571Z,0.00
2025-03-24T20:51:24.203Z,0.00
2025-03-24T20:50:23.669Z,0.00
2025-03-24T20:49:30.292Z,0.00
2025-03-24T20:48:35.997Z,0.00
2025-03-24T20:47:23.662Z,0.00
2025-03-24T20:46:24.885Z,0.00
2025-03-24T20:45:23.685Z,0.00
2025-03-24T20:44:23.661Z,0.00
2025-03-24T20:43:35.674Z,0.00
2025-03-24T20:42:23.667Z,0.00
2025-03-24T20:41:23.898Z,0.00
2025-03-24T20:40:23.665Z,0.00
2025-03-24T20:39:23.787Z,0.00
2025-03-24T20:38:33.646Z,0.00
2025-03-24T20:37:23.700Z,0.00
2025-03-24T20:36:23.708Z,0.00
2025-03-24T20:35:23.753Z,0.00
2025-03-24T20:34:23.839Z,0.00
2025-03-24T20:33:23.794Z,0.00
2025-03-24T20:32:23.863Z,0.00
2025-03-24T20:31:23.823Z,0.00
2025-03-24T20:30:23.785Z,0.00
2025-03-24T20:29:23.829Z,0.00
2025-03-24T20:28:30.404Z,0.00
2025-03-24T20:27:23.809Z,0.00
2025-03-24T20:26:25.649Z,0.00
2025-03-24T20:25:23.832Z,0.00
2025-03-24T20:24:23.859Z,0.00
2025-03-24T20:23:23.921Z,0.00
2025-03-24T20:22:23.879Z,0.00
2025-03-24T20:21:23.961Z,0.00
2025-03-24T20:20:23.900Z,0.00
2025-03-24T20:19:23.915Z,0.00
2025-03-24T20:18:31.632Z,0.00
2025-03-24T20:17:23.965Z,0.00
2025-03-24T20:16:23.953Z,0.00
2025-03-24T20:15:23.928Z,0.00
2025-03-24T20:14:23.986Z,0.00
2025-03-24T20:13:23.956Z,0.00
2025-03-24T20:12:23.971Z,0.00
2025-03-24T20:11:24.123Z,0.00
