createdAt,value
2025-04-08T20:59:15.993Z,999.90
2025-04-08T20:58:15.998Z,999.90
2025-04-08T20:57:15.975Z,999.90
2025-04-08T20:56:20.028Z,999.90
2025-04-08T20:55:16.035Z,999.90
2025-04-08T20:54:16.033Z,999.90
2025-04-08T20:53:16.056Z,999.90
2025-04-08T20:52:16.067Z,999.90
2025-04-08T20:51:16.044Z,999.90
2025-04-08T20:50:16.106Z,999.90
2025-04-08T20:49:16.157Z,999.90
2025-04-08T20:48:16.189Z,999.90
2025-04-08T20:47:16.175Z,999.90
2025-04-08T20:46:22.187Z,999.90
2025-04-08T20:45:16.121Z,999.90
2025-04-08T20:44:16.150Z,999.90
2025-04-08T20:43:16.159Z,999.90
2025-04-08T20:42:16.132Z,999.90
2025-04-08T20:41:16.155Z,999.90
2025-04-08T20:40:18.452Z,999.90
2025-04-08T20:39:16.193Z,999.90
2025-04-08T20:38:16.219Z,999.90
2025-04-08T20:37:16.259Z,999.90
2025-04-08T20:36:17.622Z,999.90
2025-04-08T20:35:16.251Z,999.90
2025-04-08T20:34:16.341Z,999.90
2025-04-08T20:33:16.394Z,999.90
2025-04-08T20:32:16.310Z,999.90
2025-04-08T20:31:16.317Z,999.90
2025-04-08T20:30:16.277Z,999.90
2025-04-08T20:29:16.337Z,999.90
2025-04-08T20:28:16.332Z,999.90
2025-04-08T20:27:16.301Z,999.90
2025-04-08T20:26:21.174Z,999.90
2025-04-08T20:25:22.458Z,999.90
2025-04-08T20:24:16.378Z,999.90
2025-04-08T20:23:16.348Z,999.90
2025-04-08T20:22:16.398Z,999.90
2025-04-08T20:21:16.361Z,999.90
2025-04-08T20:20:16.377Z,999.90
2025-04-08T20:19:16.441Z,999.90
2025-04-08T20:18:16.453Z,999.90
2025-04-08T20:17:16.493Z,999.90
2025-04-08T20:16:23.554Z,999.90
2025-04-08T20:15:16.429Z,999.90
2025-04-08T20:14:16.462Z,999.90
2025-04-08T20:13:16.515Z,999.90
2025-04-08T20:12:16.470Z,999.90
2025-04-08T20:11:16.582Z,999.90
2025-04-08T20:10:16.567Z,999.90
2025-04-08T20:09:16.518Z,999.90
2025-04-08T20:08:16.521Z,999.90
2025-04-08T20:07:16.620Z,999.90
2025-04-08T20:06:17.653Z,999.90
2025-04-08T20:05:16.642Z,999.90
2025-04-08T20:04:16.612Z,999.90
2025-04-08T20:03:16.619Z,999.90
2025-04-08T20:02:16.646Z,999.90
2025-04-08T20:00:16.602Z,999.90
2025-04-08T19:59:23.757Z,999.90
2025-04-08T19:58:16.677Z,999.90
2025-04-08T19:57:16.634Z,999.90
2025-04-08T19:56:16.713Z,999.90
2025-04-08T19:55:16.663Z,999.90
2025-04-08T19:54:16.699Z,999.90
2025-04-08T19:53:16.690Z,999.90
2025-04-08T19:52:16.699Z,999.90
2025-04-08T19:51:22.789Z,999.90
2025-04-08T19:50:16.713Z,999.90
2025-04-08T19:49:16.770Z,999.90
2025-04-08T19:48:16.807Z,999.90
2025-04-08T19:47:16.771Z,999.90
2025-04-08T19:46:16.793Z,999.90
2025-04-08T19:45:16.778Z,999.90
2025-04-08T19:44:16.786Z,999.90
2025-04-08T19:43:16.862Z,999.90
2025-04-08T19:42:16.829Z,999.90
2025-04-08T19:41:20.618Z,999.90
2025-04-08T19:40:16.843Z,999.90
2025-04-08T19:39:16.842Z,999.90
